sample_id,x,y,vx,vy,ax,ay
pmks_negative_0266,-0.1060298400910732,1.5162973563949327,1.6370866277362301,0.11447624875295,0.1235955040325539,-1.7674980539996006
pmks_negative_0267,-0.07955065348927734,1.5179168928269522,1.638835177534071,0.085887712265492175,0.092729585423132727,-1.7693858944551044
pmks_negative_0268,-0.05304723498780415,1.5190740570690253,1.6400845222610818,0.057273013548865326,0.061835420483699985,-1.7707347628267311
pmks_negative_0269,-0.026527657784673586,1.5197684966377145,1.6408342813547565,0.028640868917495378,0.030922419876174764,-1.7715442482361079
pmks_negative_0270,-2.6069892391531822E-15,1.52,1.641084226431212,2.8146637624014436E-15,3.0388817784108798E-15,-1.7718141041061379
pmks_negative_0271,0.026527657784668368,1.5197684966377147,1.6408342813547567,-0.028640868917489744,-0.030922419876168682,-1.7715442482361081
pmks_negative_0272,0.053047234987798945,1.5190740570690255,1.640084522261082,-0.057273013548859712,-0.06183542048369392,-1.7707347628267314
pmks_negative_0273,0.079550653489272136,1.5179168928269524,1.6388351775340713,-0.085887712265486554,-0.092729585423126662,-1.7693858944551046
pmks_negative_0274,0.10602984009106799,1.5162973563949329,1.6370866277362304,-0.11447624875294436,-0.12359550403254782,-1.7674980539996008
pmks_negative_0275,0.132476728976438,1.5142159410994533,1.6348394054927673,-0.14302991466607573,-0.15442377425414416,-1.7650718165147108
pmks_negative_0276,0.15888326416683091,1.5116732809597757,1.632094195329346,-0.1715400122816379,-0.18520500549816601,-1.7621079210558757
pmks_negative_0277,0.18524140197582184,1.5086701504948097,1.6288518334635758,-0.19999785714771368,-0.21592982150339193,-1.758607270454364
pmks_negative_0278,0.21154311345929719,1.5052074644871871,1.6251133075502906,-0.22839478072907951,-0.24658886319322876,-1.754570931042261
pmks_negative_0279,0.23778038686114869,1.5012862777046099,1.6208797563806996,-0.25672213304772534,-0.27717279152657698,-1.7500001323276526
pmks_negative_0280,0.26394523005373194,1.4969077845785568,1.6161524695355001,-0.2849712853177217,-0.30767229034259308,-1.7448962666201047
pmks_negative_0281,0.29002967297234594,1.4920733188404496,1.6109328869920594,-0.31313363257363142,-0.33807806919848243,-1.7392608886065546
pmks_negative_0282,0.31602577004299209,1.486784353115385,1.605222598685784,-0.34120059629166566,-0.36838086619945815,-1.7330957148777366
pmks_negative_0283,0.34192560260267274,1.4810424984735582,1.5990233440258084,-0.36916362700278499,-0.39857145082000389,-1.7264026234052918
pmks_negative_0284,0.36772128131149295,1.4748495039395151,1.5923370113651552,-0.39701420689695099,-0.42864062671558156,-1.7191836529697195
pmks_negative_0285,0.39340494855582958,1.4682072559593844,1.5851656374255256,-0.42474385241773316,-0.45857923452392663,-1.7114410025393472
pmks_negative_0286,0.41896878084183681,1.4611177778262452,1.5775114066768916,-0.45234411684648274,-0.48837815465507889,-1.7031770306004996
pmks_negative_0287,0.44440499117855797,1.4535832290638147,1.5693766506720879,-0.47980659287528515,-0.51802831006929784,-1.6943942544390853
pmks_negative_0288,0.46970583144991829,1.445605904768634,1.5607638473365961,-0.50712291516790686,-0.54752066904201679,-1.6850953493738028
pmks_negative_0289,0.49486359477487635,1.4371882349109621,1.5516756202137469,-0.53428476290795834,-0.57684624791499362,-1.6752831479412158
pmks_negative_0290,0.51987061785501465,1.4283327835945814,1.5421147376655615,-0.56128386233349536,-0.60599611383282048,-1.6649606390329337
pmks_negative_0291,0.54471928330885477,1.4190422482757474,1.5320841120294821,-0.58811198925728692,-0.63496138746395792,-1.6541309669851665
pmks_negative_0292,0.5694020219921847,1.4093194589415177,1.5215867987312466,-0.61476097157198184,-0.66373324570546455,-1.642797430620929
pmks_negative_0293,0.59391131530369445,1.39916737724771,1.510625995354175,-0.6412226917394126,-0.69230292437060093,-1.6309634822451882
pmks_negative_0294,0.61823969747521468,1.3885890956167539,1.4992050406651558,-0.66748908926327577,-0.72066172085848501,-1.6186327265932572
pmks_negative_0295,0.64237975784586165,1.3775878362957086,1.4873274135976251,-0.69355216314443757,-0.74880099680498891,-1.605808919732759
pmks_negative_0296,0.66632414311939625,1.3661669503747347,1.4749967321918485,-0.71940397431811487,-0.77671218071406778,-1.5924959679194901
pmks_negative_0297,0.69006555960410976,1.3543299167663199,1.4622167524928316,-0.74503664807219205,-0.80438677056872132,-1.5786979264075376
pmks_negative_0298,0.71359677543455258,1.3420803411455697,1.4489913674061938,-0.77044237644593427,-0.83181633642078989,-1.5644189982140115
pmks_negative_0299,0.73691062277443087,1.3294219548518824,1.4353246055123494,-0.79561342060836815,-0.85899252295879891,-1.5496635328387622
pmks_negative_0300,0.75999999999999868,1.3163586137523475,1.4212206298393644,-0.82054211321560455,-0.88590705205306741,-1.5344360249394824
pmks_negative_0301,0.7828578738632811,1.3028942970672115,1.406683736594857,-0.84522086074638558,-0.9125517252773061,-1.5187411129625905
pmks_negative_0302,0.8054772816344703,1.2890331061577682,1.3917183538573312,-0.86964214581514487,-0.93891842640593837,-1.5025835777303147
pmks_negative_0303,0.82785133322283988,1.2747792632770454,1.3763290402273425,-0.8937985294618761,-0.96499912388638021,-1.4859683409844082
pmks_negative_0304,0.84997321327553399,1.2601371102836643,1.3605204834389013,-0.91768265341811273,-0.99078587328552992,-1.4689004638869394
pmks_negative_0305,0.8718361832535888,1.2451111073192684,1.344297498931547,-0.9412872423483265,-1.0162708197097186,-1.4513851454786124
pmks_negative_0306,0.89343358348455804,1.229705831449921,1.3276650283835159,-0.96460510606606686,-1.0414462001973872,-1.4334277210950888
pmks_negative_0307,0.91475883519111223,1.2139259752718861,1.3106281382064591,-0.98762914172415983,-1.0663043460837598,-1.4150336607417937
pmks_negative_0308,0.93580544249499942,1.1977763454822183,1.2931920180021648,-1.0103523359783053,-1.0908376853367929,-1.3962085674276976
pmks_negative_0309,0.95656699439575188,1.1812618614145967,1.2753619789817545,-1.0327677671234092,-1.1150387448636909,-1.3769581754585871
pmks_negative_0310,0.9770371667235388,1.1643875535408474,1.2571434523478375,-1.0548686072020013,-1.1389001527872804,-1.3572883486903382
pmks_negative_0311,0.99720972406557018,1.1471585619386142,1.2385419876401134,-1.0766481240840977,-1.1624146406915574,-1.337205078742731
pmks_negative_0312,1.0170785216654636,1.12958013472564,1.2195632510449284,-1.0980996835178738,-1.1855750458357162,-1.3167144831743423
pmks_negative_0313,1.0366375072949969,1.1116576264611397,1.2002130236693005,-1.1192167511505198,-1.2083743133359901,-1.2958228036190789
pmks_negative_0314,1.0558807230976752,1.0933964965147502,1.1804971997799383,-1.1399928945186693,-1.230805498314637,-1.2745364038849158
pmks_negative_0315,1.0748023074035518,1.0748023074035526,1.16042178500779,-1.1604217850077891,-1.252861768015417,-1.2528617680154179
pmks_negative_0316,1.0933964965147493,1.0558807230976763,1.1399928945186704,-1.1804971997799374,-1.2745364038849147,-1.2308054983146384
pmks_negative_0317,1.1116576264611389,1.0366375072949983,1.1192167511505211,-1.2002130236692996,-1.295822803619078,-1.2083743133359917
pmks_negative_0318,1.1295801347256389,1.017078521665465,1.0980996835178751,-1.2195632510449272,-1.3167144831743409,-1.1855750458357177
pmks_negative_0319,1.1471585619386131,0.9972097240655714,1.076648124084099,-1.2385419876401123,-1.3372050787427296,-1.1624146406915588
pmks_negative_0320,1.1643875535408463,0.97703716672354013,1.0548686072020026,-1.2571434523478364,-1.3572883486903371,-1.138900152787282
pmks_negative_0321,1.1812618614145955,0.95656699439575321,1.0327677671234106,-1.2753619789817534,-1.3769581754585858,-1.1150387448636925
pmks_negative_0322,1.1977763454822172,0.93580544249500064,1.0103523359783066,-1.2931920180021637,-1.3962085674276965,-1.0908376853367945
pmks_negative_0323,1.2139259752718852,0.91475883519111334,0.98762914172416105,-1.3106281382064582,-1.4150336607417926,-1.0663043460837609
pmks_negative_0324,1.2297058314499201,0.89343358348455915,0.96460510606606809,-1.3276650283835147,-1.4334277210950879,-1.0414462001973885
pmks_negative_0325,1.2451111073192676,0.87183618325359002,0.94128724234832772,-1.3442974989315462,-1.4513851454786113,-1.0162708197097199
pmks_negative_0326,1.2601371102836634,0.8499732132755351,0.91768265341811395,-1.3605204834389004,-1.4689004638869385,-0.99078587328553125
pmks_negative_0327,1.2747792632770445,0.82785133322284099,0.89379852946187732,-1.3763290402273414,-1.4859683409844073,-0.96499912388638143
pmks_negative_0328,1.2890331061577676,0.80547728163447141,0.86964214581514609,-1.3917183538573306,-1.5025835777303138,-0.93891842640593959
pmks_negative_0329,1.3028942970672108,0.78285787386328221,0.8452208607463868,-1.4066837365948561,-1.5187411129625896,-0.91255172527730744
pmks_negative_0330,1.3163586137523469,0.75999999999999979,0.82054211321560577,-1.4212206298393637,-1.5344360249394815,-0.88590705205306863
pmks_negative_0331,1.3294219548518817,0.73691062277443198,0.79561342060836937,-1.4353246055123488,-1.5496635328387613,-0.85899252295880024
pmks_negative_0332,1.3420803411455691,0.71359677543455369,0.7704423764459355,-1.4489913674061929,-1.5644189982140106,-0.83181633642079111
pmks_negative_0333,1.3543299167663194,0.69006555960411087,0.74503664807219327,-1.4622167524928309,-1.5786979264075371,-0.80438677056872265
pmks_negative_0334,1.366166950374734,0.66632414311939736,0.71940397431811609,-1.4749967321918476,-1.5924959679194894,-0.77671218071406911
pmks_negative_0335,1.3775878362957081,0.64237975784586288,0.6935521631444389,-1.4873274135976247,-1.6058089197327585,-0.74880099680499035
pmks_negative_0336,1.3885890956167535,0.61823969747521612,0.66748908926327732,-1.4992050406651554,-1.6186327265932567,-0.72066172085848668
pmks_negative_0337,1.3991673772477093,0.59391131530369579,0.64122269173941404,-1.5106259953541743,-1.6309634822451873,-0.69230292437060248
pmks_negative_0338,1.409319458941517,0.56940202199218592,0.61476097157198317,-1.5215867987312459,-1.6427974306209281,-0.66373324570546599
pmks_negative_0339,1.4190422482757468,0.54471928330885611,0.58811198925728836,-1.5320841120294815,-1.6541309669851658,-0.63496138746395947
pmks_negative_0340,1.4283327835945809,0.5198706178550162,0.56128386233349703,-1.5421147376655611,-1.6649606390329332,-0.60599611383282226
pmks_negative_0341,1.4371882349109617,0.49486359477487785,0.53428476290796001,-1.5516756202137465,-1.6752831479412154,-0.57684624791499539
pmks_negative_0342,1.4456059047686336,0.4697058314499199,0.50712291516790864,-1.5607638473365957,-1.6850953493738021,-0.54752066904201868
pmks_negative_0343,1.453583229063814,0.44440499117855964,0.47980659287528693,-1.5693766506720872,-1.6943942544390846,-0.51802831006929984
pmks_negative_0344,1.4611177778262447,0.41896878084183864,0.45234411684648473,-1.5775114066768912,-1.7031770306004992,-0.488378154655081
pmks_negative_0345,1.468207255959384,0.39340494855583147,0.42474385241773516,-1.5851656374255252,-1.7114410025393467,-0.45857923452392879
pmks_negative_0346,1.4748495039395146,0.36772128131149479,0.39701420689695299,-1.5923370113651547,-1.7191836529697191,-0.42864062671558367
pmks_negative_0347,1.4810424984735575,0.34192560260267463,0.36916362700278704,-1.5990233440258077,-1.7264026234052909,-0.39857145082000611
pmks_negative_0348,1.4867843531153846,0.31602577004299404,0.34120059629166777,-1.6052225986857835,-1.7330957148777362,-0.36838086619946042
pmks_negative_0349,1.4920733188404494,0.290029672972348,0.31313363257363364,-1.6109328869920592,-1.7392608886065544,-0.33807806919848482
pmks_negative_0350,1.4969077845785561,0.26394523005373399,0.28497128531772392,-1.6161524695354994,-1.744896266620104,-0.30767229034259547
pmks_negative_0351,1.5012862777046094,0.2377803868611508,0.25672213304772762,-1.6208797563806991,-1.7500001323276519,-0.27717279152657948
pmks_negative_0352,1.5052074644871869,0.21154311345929935,0.22839478072908184,-1.6251133075502902,-1.7545709310422608,-0.24658886319323128
pmks_negative_0353,1.5086701504948097,0.18524140197582409,0.19999785714771609,-1.6288518334635758,-1.758607270454364,-0.21592982150339454
pmks_negative_0354,1.5116732809597755,0.15888326416683321,0.1715400122816404,-1.6320941953293457,-1.7621079210558754,-0.18520500549816871
pmks_negative_0355,1.5142159410994533,0.13247672897644039,0.14302991466607828,-1.6348394054927673,-1.7650718165147108,-0.15442377425414694
pmks_negative_0356,1.5162973563949329,0.10602984009107044,0.11447624875294701,-1.6370866277362304,-1.7674980539996008,-0.12359550403255068
pmks_negative_0357,1.5179168928269522,0.079550653489274606,0.085887712265489219,-1.638835177534071,-1.7693858944551044,-0.092729585423129535
pmks_negative_0358,1.5190740570690255,0.053047234987801464,0.057273013548862432,-1.640084522261082,-1.7707347628267314,-0.061835420483696855
pmks_negative_0359,1.5197684966377147,0.026527657784670932,0.028640868917492512,-1.6408342813547567,-1.7715442482361081,-0.030922419876171673
